,distribution,distance
0,1.0,0.05
1,0.9942872554907164,0.46605
2,0.9829202935126896,0.8821000000000001
3,0.9660072072489349,1.2981500000000001
4,0.9437277675818064,1.7142000000000002
5,0.916361179831414,2.13025
6,0.8842810663011221,2.5463
7,0.8479799889026793,2.96235
8,0.8080455608644541,3.3784
9,0.7651723889863902,3.7944500000000003
10,0.7201191007155663,4.210500000000001
11,0.673706899423614,4.62655
12,0.6267436673498767,5.0426
13,0.5800034635382053,5.4586500000000004
14,0.5342214064495567,5.8747
15,0.49000573019387966,6.29075
16,0.4478896135759158,6.7068
17,0.4082383829476538,7.122850000000001
18,0.3713445288826122,7.538900000000001
19,0.3373246201535228,7.95495
20,0.30625509253412975,8.371000000000002
21,0.2780709377294814,8.78705
22,0.25265451377466863,9.203100000000001
23,0.22989305550071867,9.619150000000001
24,0.20956232486540574,10.035200000000001
25,0.19149789364053785,10.451250000000002
26,0.17546972305636968,10.867300000000002
27,0.1612937640818553,11.283350000000002
28,0.1487674089051811,11.6994
29,0.13768996212287904,12.115450000000001
30,0.1278800171128331,12.531500000000001
31,0.11917193361990416,12.947550000000001
32,0.11143035569018356,13.363600000000002
33,0.10449153990737431,13.779650000000002
34,0.09826185193656882,14.195700000000002
35,0.0925914945404734,14.611750000000002
36,0.08742922239041975,15.027800000000003
37,0.08267290826322131,15.443850000000001
38,0.078244724598445,15.859900000000001
39,0.0741287233401727,16.27595
40,0.07025459501685971,16.692000000000004
41,0.0666241007025693,17.108050000000002
42,0.0631817127970234,17.5241
43,0.059929989922982714,17.940150000000003
44,0.05683321687694497,18.3562
45,0.053891998054292,18.772250000000003
46,0.0510851124009971,19.1883
47,0.04839949320642495,19.604350000000004
48,0.04584435606054161,20.020400000000002
49,0.043404234651851954,20.43645
50,0.041082111448471154,20.852500000000003
51,0.03886766276200742,21.26855
52,0.03677581175084518,21.684600000000003
53,0.034792975831138814,22.10065
54,0.03292298703225396,22.516700000000004
55,0.031161027851467734,22.932750000000002
56,0.02950163647584705,23.3488
57,0.027952522900089673,23.764850000000003
58,0.02650410532564814,24.1809
59,0.025157190139799467,24.596950000000003
60,0.02390641195693801,25.013
61,0.022751229205418687,25.429050000000004
62,0.021684895553947144,25.845100000000002
63,0.02069775339618632,26.261150000000004
64,0.019792198897866046,26.677200000000003
65,0.01895120442138523,27.09325
66,0.018168094483788793,27.509300000000003
67,0.017431303658263262,27.92535
68,0.01673411125777371,28.341400000000004
69,0.01606702117987419,28.757450000000002
70,0.015428737542393826,29.173500000000004
71,0.01481388930064598,29.589550000000003
72,0.014221713707489661,30.005600000000005
73,0.013653623088240396,30.421650000000003
74,0.013107801133236632,30.8377
75,0.012592739624055,31.253750000000004
76,0.01210486079688891,31.669800000000002
77,0.011645617514997967,32.08585
78,0.011214662317346528,32.5019
79,0.01081082629602248,32.91795
80,0.010434604508445387,33.334
81,0.010083340623576126,33.75005
82,0.009756573245703008,34.1661
83,0.009452022568717564,34.58215
84,0.00916912538258441,34.9982
85,0.008903992649773458,35.41425
86,0.008659345385050905,35.8303
87,0.0084288766589616,36.24635
88,0.008209997033334741,36.6624
89,0.008000230698149762,37.07845
90,0.0077954776945567345,37.4945
91,0.007593015656373004,37.91055
92,0.007389250416925383,38.3266
93,0.007182857569933276,38.74265
94,0.0069718190894838585,39.1587
95,0.006755728811929673,39.57475
96,0.006535241900201386,39.9908
97,0.006310545408538895,40.40685
98,0.00608647154142237,40.8229
99,0.005863905185121568,41.23895
100,0.005646463457363738,41.655
101,0.00543726364111153,42.07105
102,0.005240478384814737,42.4871
103,0.005058891171789469,42.903150000000004
104,0.004895183324818668,43.3192
105,0.004751136524230319,43.73525
106,0.004626903291992774,44.1513
107,0.0045215714670989934,44.56735
108,0.004431650261964662,44.9834
109,0.0043542461435655665,45.39945
110,0.004282645710563679,45.8155
111,0.004210369872527844,46.23155
112,0.004131222892291292,46.6476
113,0.004039073481098961,47.06365
114,0.003929340875837857,47.4797
115,0.003799038717689383,47.89575
116,0.00364805180773028,48.3118
117,0.00347772512727794,48.727850000000004
118,0.003292308660445933,49.1439
119,0.00309711847462297,49.55995
120,0.002898486540794569,49.976
121,0.0027045577442569952,50.39205
122,0.002521268741409437,50.8081
123,0.0023544687209487948,51.22415
124,0.0022082829690959335,51.6402
125,0.002085663213158584,52.05625
126,0.0019870859374174427,52.472300000000004
127,0.001911365922934243,52.88835
128,0.0018562401119331731,53.3044
129,0.0018176385080266283,53.72045
130,0.001791299616736904,54.1365
131,0.0017721469363084375,54.552550000000004
132,0.0017557513882206725,54.9686
133,0.001737470663486348,55.38465
134,0.0017140203948808389,55.8007
135,0.0016826849648248657,56.216750000000005
136,0.001641887188773306,56.6328
137,0.0015913325379356559,57.04885
138,0.0015314186055168824,57.4649
139,0.0014634098383241238,57.88095
140,0.00138919474759241,58.297000000000004
141,0.0013110090479889825,58.71305
142,0.0012312284022439881,59.1291
143,0.0011517653895688432,59.54515
144,0.0010758553424389447,59.961200000000005
145,0.0010045536609463042,60.377250000000004
146,0.0009394113959584545,60.7933
147,0.0008814994696469174,61.20935
148,0.0008316321841017367,61.6254
149,0.0007900856402645085,62.041450000000005
150,0.0007568638542287977,62.4575
151,0.000731565468621445,62.87355
152,0.0007134573163455133,63.2896
153,0.0007015731709014661,63.70565
154,0.0006946577332898082,64.1217
155,0.0006912470206985676,64.53775
156,0.0006898055214139055,64.9538
157,0.0006888706176630477,65.36985
158,0.0006871389002241322,65.7859
159,0.0006835392510075423,66.20195
160,0.0006774665700890737,66.61800000000001
161,0.0006684932279362605,67.03405000000001
162,0.0006568750340539852,67.4501
163,0.0006429123594229024,67.86615
164,0.0006273266024155135,68.2822
165,0.000610815099942958,68.69825
166,0.0005946302581755838,69.1143
167,0.0005794209018833926,69.53035
168,0.0005659597212146557,69.9464
169,0.0005548414669855517,70.36245
170,0.0005464130571553218,70.77850000000001
171,0.0005409079139093333,71.19455
172,0.0005381775327091364,71.6106
173,0.0005378936149065483,72.02665
174,0.0005394952668752108,72.4427
175,0.0005421728912987693,72.85875
176,0.0005450537681718951,73.2748
177,0.0005469563491722425,73.69085
178,0.0005468145818696938,74.1069
179,0.0005434430973741532,74.52295000000001
180,0.0005358374530539514,74.93900000000001
181,0.0005232123578149086,75.35505
182,0.000505088859225855,75.7711
183,0.0004813557907881602,76.18715
184,0.00045229525179973066,76.6032
185,0.000418587459380511,77.01925
186,0.00038118797081183826,77.4353
187,0.0003413260411425009,77.85135
188,0.0003002724857600679,78.26740000000001
189,0.0002595783774361124,78.68345000000001
190,0.00022035978503822228,79.0995
191,0.00018369780759394698,79.51555
192,0.00015043016533110317,79.9316
193,0.00012114789423797472,80.34765
194,9.6134425073217e-05,80.7637
195,7.547160399089665e-05,81.17975
196,5.908664774543597e-05,81.5958
197,4.673112351330735e-05,82.01185000000001
198,3.810159186777616e-05,82.42790000000001
199,3.286512931062681e-05,82.84395
200,3.0729609529377665e-05,83.26
201,3.1401142164584703e-05,83.67605
202,3.4591971530628104e-05,84.0921
203,4.0081021866592214e-05,84.50815
204,4.768816033242568e-05,84.9242
205,5.7193359420216685e-05,85.34025
206,6.841017462970663e-05,85.75630000000001
207,8.112488031287016e-05,86.17235000000001
208,9.510462581872265e-05,86.58840000000001
209,0.00011008999961742857,87.00445
210,0.00012585728167475524,87.4205
211,0.0001420785183238425,87.83655
212,0.0001587137215432996,88.2526
213,0.00017548442923355894,88.66865
214,0.0001922857709592587,89.0847
215,0.00020906354035228996,89.50075000000001
216,0.00022582300608281066,89.91680000000001
217,0.00024253827518034803,90.33285000000001
218,0.0002592064238304195,90.7489
219,0.00027575900430401227,91.16495
220,0.00029203821074202116,91.581
221,0.0003077705343423815,91.99705
222,0.000322555865567745,92.4131
223,0.0003358766240854058,92.82915
224,0.0003471285640630878,93.2452
225,0.0003556713541813776,93.66125000000001
226,0.0003608934783519998,94.07730000000001
227,0.0003622831081762728,94.49335
228,0.00035949494505700875,94.9094
229,0.0003524029957584365,95.32545
230,0.0003411309122008182,95.7415
231,0.00032605465272893486,96.15755
232,0.00030777628313145806,96.5736
233,0.00028707202535025085,96.98965
234,0.00026482143397641133,97.40570000000001
235,0.0002419271965375959,97.82175000000001
236,0.0002192361030266802,98.23780000000001
237,0.00019747110070602537,98.65385
238,0.00017718223279013123,99.0699
239,0.00015872109324713136,99.48595
240,0.00014223980304196507,99.902
241,0.00012771204468237394,100.31805
242,0.00011495941496357175,100.7341
243,0.00010375037585872136,101.15015000000001
244,9.376351015756608e-05,101.56620000000001
245,8.475075296444757e-05,101.98225000000001
246,7.640408053082955e-05,102.3983
247,6.855458523998605e-05,102.81435
248,6.109822852752192e-05,103.2304
249,5.4010541008214274e-05,103.64645
250,4.73268391766139e-05,104.0625
251,4.11796135625936e-05,104.47855
252,3.569572636255915e-05,104.89460000000001
253,3.1048485784628735e-05,105.31065000000001
254,2.7424795522011388e-05,105.72670000000001
255,2.5015919998633384e-05,106.14275
256,2.4010650335541602e-05,106.5588
257,2.45433286171754e-05,106.97485
258,2.689167751156131e-05,107.3909
259,3.1119173155285545e-05,107.80695
260,3.732961860607885e-05,108.223
261,4.555597670526099e-05,108.63905000000001
262,5.579099332173234e-05,109.05510000000001
263,6.787912416292493e-05,109.47115000000001
264,8.156570970134826e-05,109.8872
265,9.646605172863287e-05,110.30325
266,0.00011206641010862907,110.7193
267,0.0001277393087158509,111.13535
268,0.00014281546011777422,111.5514
269,0.00015649515305901082,111.96745
270,0.00016807868027860905,112.38350000000001
271,0.00017692563564082627,112.79955000000001
272,0.00018253763643212792,113.21560000000001
273,0.00018459703078828812,113.63165000000001
274,0.0001830522165361286,114.0477
275,0.0001780440836429756,114.46375
276,0.00016996389561245215,114.8798
277,0.00015940213460103534,115.29585
278,0.000147100167783844,115.7119
279,0.00013389001273150412,116.12795000000001
280,0.0001206495892881992,116.54400000000001
281,0.00010817213744504838,116.96005000000001
282,9.719702037746448e-05,117.37610000000001
283,8.831369252018445e-05,117.79215
284,8.196244372629426e-05,118.2082
285,7.835026902280382e-05,118.62425
286,7.753437524351805e-05,119.0403
287,7.937987687077067e-05,119.45635
288,8.359105016390103e-05,119.87240000000001
289,8.97403819990601e-05,120.28845000000001
290,9.730528932507599e-05,120.70450000000001
291,0.00010573115606291424,121.12055000000001
292,0.00011441019986153948,121.5366
293,0.00012281455168481673,121.95265
294,0.00013048746267747564,122.3687
295,0.00013708928415057694,122.78475
296,0.0001424200361281882,123.2008
297,0.00014642707939102533,123.61685
298,0.00014919655155937585,124.03290000000001
299,0.0001509293351300267,124.44895000000001
300,0.00015190452743798471,124.86500000000001
301,0.0001524352546092033,125.28105000000001
302,0.00015278831708655854,125.6971
303,0.00015329653209779175,126.11315
304,0.00015406655917759936,126.5292
305,0.00015516249189327362,126.94525
306,0.0001565418741203713,127.3613
307,0.00015806726254742238,127.77735000000001
308,0.00015952874267549175,128.19340000000003
309,0.00016067320048625838,128.60945
310,0.00016123566631986614,129.02550000000002
311,0.00016096841403647253,129.44155000000003
312,0.00015966453832760643,129.85760000000002
313,0.0001571741505171437,130.27365000000003
314,0.00015341279377369143,130.68970000000002
315,0.00014836288800340302,131.10575000000003
316,0.0001420697802141517,131.5218
317,0.00013463423741494695,131.93785000000003
318,0.00012620304266855006,132.3539
319,0.00011695889833451699,132.76995000000002
320,0.00010711029833070581,133.18600000000004
321,9.688157857225221e-05,133.60205000000002
322,8.650310417280501e-05,134.01810000000003
323,7.620153320613941e-05,134.43415000000002
324,6.619026205979917e-05,134.85020000000003
325,5.663740016132988e-05,135.26625
326,4.776030270104113e-05,135.68230000000003
327,3.96456278881363e-05,136.09835
328,3.237995225278523e-05,136.51440000000002
329,2.600816056837333e-05,136.93045
330,2.053569707948405e-05,137.34650000000002
331,1.5933266073298297e-05,137.76255000000003
332,1.2143411463378879e-05,138.17860000000002
333,9.088199419624086e-06,138.59465000000003
334,6.6771636434241294e-06,139.0107
335,4.8147444012713515e-06,139.42675000000003
336,3.406627420145017e-06,139.8428
337,2.3531160407631683e-06,140.25885000000002
338,1.6036374620110965e-06,140.6749
339,1.071606884490625e-06,141.09095000000002
340,7.020860559525953e-07,141.50700000000003
341,4.3945268498282326e-07,141.92305000000002
342,2.7764585019248684e-07,142.33910000000003
343,1.7187277874277696e-07,142.75515000000001
344,1.0424610987749999e-07,143.17120000000003
345,6.195116301799654e-08,143.58725
346,3.607247304208368e-08,144.00330000000002
347,2.0579708479392156e-08,144.41935
348,0.0,144.83540000000002
349,0.0,145.25145000000003
350,0.0,145.66750000000002
351,0.0,146.08355000000003
352,0.0,146.49960000000002
353,0.0,146.91565000000003
354,0.0,147.3317
355,0.0,147.74775000000002
356,0.0,148.1638
357,0.0,148.57985000000002
358,0.0,148.99590000000003
359,0.0,149.41195000000002
360,0.0,149.82800000000003
361,0.0,150.24405000000002
362,0.0,150.66010000000003
363,0.0,151.07615
364,0.0,151.49220000000003
365,0.0,151.90825
366,0.0,152.32430000000002
367,0.0,152.74035000000003
368,0.0,153.15640000000002
369,0.0,153.57245000000003
370,0.0,153.98850000000002
371,0.0,154.40455000000003
372,0.0,154.8206
373,0.0,155.23665000000003
374,0.0,155.6527
375,0.0,156.06875000000002
376,0.0,156.48480000000004
377,0.0,156.90085000000002
378,0.0,157.31690000000003
379,0.0,157.73295000000002
380,0.0,158.14900000000003
381,0.0,158.56505
382,2.0579708479392156e-08,158.98110000000003
383,3.607247304208368e-08,159.39715
384,6.195116301799654e-08,159.81320000000002
385,1.0424610987749999e-07,160.22925000000004
386,1.7187277874277696e-07,160.64530000000002
387,2.7764585019248684e-07,161.06135000000003
388,4.3945268498282326e-07,161.47740000000002
389,6.815063474732032e-07,161.89345000000003
390,1.0355344114485413e-06,162.3095
391,1.5416862989930998e-06,162.72555000000003
392,2.2488699308856684e-06,163.1416
393,3.214174932922848e-06,163.55765000000002
394,4.50102607803678e-06,163.97370000000004
395,6.17575979542331e-06,164.38975000000002
396,8.302446962273383e-06,164.80580000000003
397,1.093600427318756e-05,165.22185000000002
398,1.411393392411271e-05,165.63790000000003
399,1.784737446361556e-05,166.05395000000001
400,2.2112479287977278e-05,166.47000000000003
401,2.684339176329991e-05,166.88605
402,3.1928181793719886e-05,167.30210000000002
403,3.720898580788208e-05,167.71815000000004
404,4.2487220955219475e-05,168.13420000000002
405,4.7534142640690894e-05,168.55025000000003
406,5.2106254001016386e-05,168.96630000000002
407,5.596427559651835e-05,169.38235000000003
408,5.889369031600974e-05,169.79840000000002
409,6.072443705538765e-05,170.21445000000003
410,6.134724636263437e-05,170.6305
411,6.072443705538765e-05,171.04655000000002
412,5.889369031600974e-05,171.46260000000004
413,5.596427559651835e-05,171.87865000000002
414,5.2106254001016386e-05,172.29470000000003
415,4.7534142640690894e-05,172.71075000000002
416,4.2487220955219475e-05,173.12680000000003
417,3.7229565516361474e-05,173.54285000000002
418,3.196425426676197e-05,173.95890000000003
419,2.6905342926317904e-05,174.37495
420,2.221672539785478e-05,174.79100000000003
421,1.8019247242358336e-05,175.20705000000004
422,1.4391579774305198e-05,175.62310000000002
423,1.1375456958170385e-05,176.03915000000003
424,8.983953309746587e-06,176.45520000000002
425,7.21129420687185e-06,176.87125000000003
426,6.04271237702988e-06,177.28730000000002
427,5.4630448638085165e-06,177.70335000000003
428,5.4630448638085165e-06,178.1194
429,6.04271237702988e-06,178.53545000000003
430,7.21129420687185e-06,178.95150000000004
431,8.983953309746587e-06,179.36755000000002
432,1.1375456958170385e-05,179.78360000000004
433,1.4391579774305198e-05,180.19965000000002
434,1.8019247242358336e-05,180.61570000000003
435,2.221672539785478e-05,181.03175000000002
436,2.6905342926317904e-05,181.44780000000003
437,3.196425426676197e-05,181.86385
438,3.7229565516361474e-05,182.27990000000003
439,4.2487220955219475e-05,182.69595000000004
440,4.7534142640690894e-05,183.11200000000002
441,5.2106254001016386e-05,183.52805000000004
442,5.596427559651835e-05,183.94410000000002
443,5.889369031600974e-05,184.36015000000003
444,6.072443705538765e-05,184.77620000000002
445,6.134724636263437e-05,185.19225000000003
446,6.072443705538765e-05,185.6083
447,5.889369031600974e-05,186.02435000000003
448,5.596427559651835e-05,186.4404
449,5.2106254001016386e-05,186.85645000000002
